-1.706913522275634	-2.1042470183585182	-2.486237888362807	-2.7458724370398673
-2.2325394345613394	-2.9519517765635594	-3.9065700471700655	-4.79841435676652
-2.3672735466513526	-3.1340426471010607	-4.189173029366956	-5.282399013627641
-2.3867160358296426	-3.2829840205952405	-4.313836709519709	-5.431813284759003
-2.416420495844262	-3.3169906411871555	-4.411867686107443	-5.560999180739658
-2.3928922734706948	-3.3241718636653528	-4.451099697744741	-5.646809724489035
-2.4165200019695465	-3.3190530480821363	-4.446596974557148	-5.683308756807124
-2.4345017829946203	-3.335171373868573	-4.501673367209884	-5.705381891301727
-2.445106381589422	-3.363469741354713	-4.524798111953128	-5.7799429397126065
-2.4638948959851703	-3.358391239946669	-4.529161627497762	-5.8476947239794494
