-1.2529612855113543	-1.4534770310266614	-1.6779546943882824	-1.928933413089256
-1.7378614447638288	-2.3039951747305865	-2.961413332665841	-3.720523787720369
-2.0341826393781446	-2.6772261783577216	-3.4067194749761045	-4.165855188469934
-2.177022106711508	-2.8338443347206272	-3.5781124742247874	-4.311009817199572
-2.251584065164688	-2.9229935879748283	-3.7255244560914194	-4.465696627322137
-2.301063560074303	-2.9932966608872302	-3.82833819122788	-4.636680240324032
-2.325461050458115	-3.0179038008091763	-3.9235689395474784	-4.773669371264832
-2.3432503420485524	-3.0863369473367137	-4.007729928893621	-4.8708059333035365
-2.3660314369697915	-3.1128113111174818	-4.0627040490655	-4.96678219230151
-2.3898867633309697	-3.137588353525471	-4.103273518702405	-5.02073490923417
