0.0	0.0	-0.00021210964128748377	-0.002059291030103781
-0.1752438549196957	-0.47122385784703535	-0.924367511089176	-1.4698953941937523
-0.7136347663782808	-1.2394479449976679	-1.9443469763259429	-2.6459366020240878
-0.9610819339696304	-1.602059991327962	-2.4082399653118496	-3.1170932035799424
-1.1529674602085436	-1.8171753582853498	-2.575731052605609	-3.3456579810836966
-1.2321487062561682	-1.9384179493336882	-2.7407870124218925	-3.4839606792499516
-1.2942966130050129	-1.9932666173410325	-2.851937464544546	-3.6300887149281893
-1.3668472801536244	-2.019073880947319	-2.938417949333705	-3.7550274515366264
-1.4539974558725246	-2.0964861042560927	-2.984994091375064	-3.8284563686949147
-1.4539974558725246	-2.1072099696478683	-3.0280287236002272	-3.9030899869917985
