0.0	0.0	-0.00010179969931439858	-0.0009238577208923378
-0.14936333593971823	-0.39815211831332514	-0.795827006116435	-1.2981049872206425
-0.6523651096393581	-1.1517627590701727	-1.8371136882275385	-2.5013664305897856
-0.9239401259650637	-1.5302930136826607	-2.254425100967317	-3.010299956639812
-1.1072099696478683	-1.7136347663782818	-2.4662319122895364	-3.248372118219302
-1.1907560210979433	-1.7954561085921146	-2.588696029769983	-3.384987505678112
-1.2041199826559248	-1.8897260254339605	-2.679886183290624	-3.463757293161711
-1.2321487062561682	-1.9932666173410325	-2.7598799543309247	-3.5106128740213656
-1.3290587192642247	-2.0280287236002423	-2.8171753582853656	-3.5600508483203908
-1.3290587192642247	-2.0658172844896456	-2.870420870238577	-3.608899415858349
