1.0	0.9948957890259464	0.9456003811944091	0.7634642234577795	0.46332657841525615
0.7819148936170213	0.4576775840068056	0.16597839898348155	0.03524367373577986	0.005750207430113341
0.550531914893617	0.22968949383241177	0.06456480304955525	0.011276984212222119	0.0017172766483742885
0.44281914893617025	0.17311782220331773	0.043202033036848775	0.007278405194848125	0.0009898809695939592
0.401595744680851	0.15057422373458107	0.03494282083862765	0.005626099815768004	0.0007374057110570709
0.38696808510638303	0.13823904721395153	0.03144853875476494	0.004684285749692263	0.0006083875172673281
0.37632978723404253	0.13228413441088893	0.02914548919949178	0.004039886651850955	0.0005127360977335016
0.3670212765957447	0.12845597618034876	0.02692185514612455	0.003552456565022344	0.00046491038796658835
0.3537234042553191	0.12547851977881752	0.02565120711562896	0.0032880877043695023	0.00042375803305094717
0.35106382978723405	0.12165036154827735	0.02438055908513337	0.0030154573168212906	0.00039484016202906425
0.34707446808510634	0.11782220331773718	0.023983481575603594	0.0028006576175408915	0.00037704454909248675
0.3377659574468085	0.11697150148872815	0.02342757306226173	0.0026767347141098963	0.0003581367103474564
0.3377659574468085	0.11569544874521476	0.02263341804320207	0.002552811810678901	0.0003447900006451343
0.3377659574468085	0.11314334325818798	0.021998094027954274	0.0024949811224110885	0.0003347799683682817
0.3377659574468085	0.11271799234368352	0.021521601016518455	0.0024206273803524248	0.0003192088070488319
0.33643617021276595	0.11101658868566566	0.021045108005082636	0.002362796692084612	0.000311423226389107
0.33643617021276595	0.11016588685665674	0.020806861499364726	0.0022801814231305784	0.00029918874249523775
0.33643617021276595	0.10846448319863888	0.020568614993646706	0.0021810431003858044	0.00029362761345264055
0.33643617021276595	0.1071884304551255	0.020092121982210887	0.002123212412117992	0.0002880664844099323
0.3351063829787234	0.1071884304551255	0.020012706480304954	0.0020819047776410304	0.0002802809037502074
