0.09866854039634146	0.03995331554878049	0.009461342416158536	0.0011880240091463414	9.240424923780488e-5	5.872117949695122e-6
0.08876000381097561	0.02794755144817073	0.005131478658536586	0.0005209841844512195	3.176567263719512e-5	1.599657012195122e-6
0.08650914634146341	0.02468678544207317	0.004029392149390244	0.0003481326219512195	1.6213319359756097e-5	6.083269817073171e-7
0.08363900533536585	0.02303734756097561	0.003330197217987805	0.00023086175685975609	7.982802972560975e-6	2.8832412347560975e-7
0.08197170350609756	0.022307307545731708	0.002890505907012195	0.00017832983993902439	5.287728658536585e-6	1.8125952743902438e-7
0.08032822027439024	0.02140458269817073	0.002654106326219512	0.00013688548018292684	3.292921112804878e-6	1.0456364329268293e-7
0.08055449695121951	0.02046970274390244	0.002503810975609756	0.00011794969512195122	2.2758669969512195e-6	6.609660823170731e-8
0.08013767149390244	0.020068359375	0.002320288681402439	9.397627667682927e-5	1.8411775914634147e-6	4.799447408536585e-8
0.07995903201219512	0.01979682736280488	0.002284203506097561	9.255907012195122e-5	1.2850133384146341e-6	3.215510670731707e-8
0.08020912728658537	0.019677734375	0.0022223942454268294	7.799399771341464e-5	1.063500381097561e-6	3.739519817073171e-8
