0.10855325838414634	0.06012647675304878	0.024218154535060977	0.007048792397103659	0.001810693359375	0.0005273131431021342
0.09123713795731707	0.034683450838414634	0.008017578125	0.0011692192263719511	0.00013693549923780488	1.615698837652439e-5
0.08481802591463415	0.028238138338414633	0.005836866425304878	0.0007321122332317073	7.25169112042683e-5	7.23168349847561e-6
0.08201934070121951	0.02568359375	0.004798018292682927	0.0005082174161585366	4.3148580411585365e-5	3.540991806402439e-6
0.08101895960365854	0.024265196265243903	0.004196717797256098	0.0003833126905487805	2.8520388719512194e-5	1.796755907012195e-6
0.08016149009146341	0.023012338033536587	0.0037552400914634145	0.00030765291539634147	2.0748380335365854e-5	1.1222132240853658e-6
0.07961366234756098	0.022163205030487805	0.003540753620426829	0.0002549780868902439	1.624071074695122e-5	8.150724085365853e-7
0.07883955792682927	0.021177115091463413	0.0032945884146341462	0.00023179068216463414	1.3258622332317074e-5	6.068978658536585e-7
0.07825600228658537	0.02077338986280488	0.0031710889862804877	0.00021461747332317073	1.1234041539634147e-5	5.630716463414635e-7
0.07826791158536585	0.01999094893292683	0.0030446122332317073	0.00018018769054878049	9.263052591463415e-6	4.954268292682927e-7
