-1.38450383716778	-1.6286334544556464	-1.9830434057552506	-2.4582598805258975
-1.8032012069385948	-2.37244505361487	-3.0874952340215893	-3.950855254067489
-2.00460715684161	-2.6228253816459395	-3.366328614352016	-4.252125785304036
-2.0749406637231083	-2.6725832535019536	-3.4521344507834284	-4.333805943387755
-2.1033495488346303	-2.696512220303999	-3.468725664993884	-4.369144672393935
-2.114268292611187	-2.7158031129392093	-3.49829730037605	-4.389107183399894
-2.127664756311571	-2.7340707357156995	-3.513249578222981	-4.418132014631628
-2.138004909491264	-2.7295102784372345	-3.526749449538527	-4.435729028561361
-2.1315776011190484	-2.739949289349915	-3.5460192298035857	-4.44106310376662
-2.1328326234822335	-2.757885215357852	-3.549226232448375	-4.442214693510981
