0.0	0.0	-0.0003564033932594373	-0.0028287134436480767
-0.19605236090789174	-0.4962837762391626	-0.9631029965985453	-1.5444711412823753
-0.7407870124218956	-1.3095962394947922	-1.976876201152864	-2.6989700043360183
-1.019073880947317	-1.6193648495364323	-2.3308720600276955	-3.0819041043831206
-1.1182053539493315	-1.7598799543309191	-2.4944261129281364	-3.262111929633654
-1.1907560210979433	-1.864171920961574	-2.608899415858271	-3.430516360023007
-1.2621119296336116	-1.9168782714775776	-2.704948587193192	-3.582165162610976
-1.3290587192642247	-1.968907271481587	-2.811642869685378	-3.6880806619058175
-1.3668472801536244	-2.0280287236002423	-2.883195158274994	-3.7747715097321985
-1.4082399653118496	-2.075801505396243	-2.993266617341047	-3.851937464544546
