-1.2577748125028558	-1.4530384071275038	-1.6796650481314683	-1.9282945840136057
-1.7326577681708395	-2.2965254681405907	-2.9453607770123114	-3.7084505739918345
-2.0239874650530814	-2.6730202968909005	-3.3659782830033946	-4.126684471280651
-2.1279064757621597	-2.7944047952340236	-3.5136788800820593	-4.306869393962419
-2.188113055867995	-2.8776003982304714	-3.6468773768736105	-4.511555672182079
-2.2262011449601466	-2.940262090032057	-3.741421598846727	-4.662093180654624
-2.285626347716703	-2.980930779296904	-3.8198171031288553	-4.793171205446361
-2.3111737593577097	-3.019456631690572	-3.8845613243062718	-4.897319030171505
-2.3268350175838806	-3.0698121370636398	-3.9788188375186073	-4.978855163434057
-2.343923406083932	-3.0992765462090377	-4.045003483961107	-5.024269697005949
