-0.48138325636215723	-0.8654145383526696	-1.310462230772566	-1.6825324667370833
-1.2779061968168435	-1.9610819339696286	-2.858011612256768	-3.779851035261643
-1.3870506662419115	-2.141068236908837	-3.118205353949347	-4.165201916625245
-1.505149978319906	-2.190756021097942	-3.277906196816873	-4.408239965312244
-1.505149978319906	-2.2321487062561682	-3.4082399653118745	-4.453997455873194
-1.5631419252975927	-2.2779061968168453	-3.533178701920215	-4.563141925297282
-1.595326608668994	-2.3475421249582356	-3.6678772758175517	-4.563141925297282
-1.595326608668994	-2.3475421249582356	-3.6678772758175517	-4.563141925297282
-1.595326608668994	-2.3475421249582356	-3.6678772758175517	-4.630088714928189
-1.630088714928206	-2.3475421249582356	-3.6678772758175517	-4.630088714928189
