-1.9701517200686895	-2.6961332894829106	-3.461647671776694	-4.291362381972455
-2.2932763670867136	-2.999042980900812	-4.01556514920051	-4.864450976732855
-2.3757067141882158	-3.078452622684389	-4.175191327630832	-5.12929113195209
-2.3962035425051686	-3.1489933831112644	-4.340317890111018	-5.25172022897891
-2.4666784876316137	-3.2528793483093184	-4.438252010507331	-5.401746989236326
-2.478109438765024	-3.2928270194192053	-4.482141914178824	-5.446383719221705
-2.453477031026661	-3.3275641755458794	-4.544922455259849	-5.4917386796337615
-2.458599901481558	-3.331555656256465	-4.581897104768875	-5.526076954107764
-2.4681330370435215	-3.3597862846536257	-4.5843800461855695	-5.524542794790041
-2.4874993289029717	-3.367184706622015	-4.642602227116499	-5.623756083872744
