-2.0017916893289627	-2.6723561418572324	-3.4522435157111064	-4.167905124960713
-2.2980228021111753	-3.0609450572647865	-4.0157628523413145	-5.014617424914099
-2.4146332732318916	-3.1501235881136975	-4.1664870604496445	-5.412163158042122
-2.435124576335436	-3.1976270065804013	-4.333770821352038	-5.5365767501101315
-2.46411692793372	-3.2467103851689267	-4.39506540387981	-5.663356277469072
-2.5177053643434437	-3.275799438046881	-4.570541414288516	-5.706738759789221
-2.5158250273813962	-3.3269159747062895	-4.563365155568199	-5.685521727108244
-2.527231140624128	-3.30466387007495	-4.593258607159501	-5.7227559873711495
-2.5106029867265742	-3.3208856850706794	-4.57870481555372	-5.801132238782545
-2.540928302503475	-3.3126598652933894	-4.599886886080588	-5.815356593214206
