-0.8284563686950394	-1.4612966946140244	-2.2292630180186825	-3.0658172844896456
-1.3290587192642247	-2.010299956639812	-2.923940125965054	-3.858011612256594
-1.3668472801536244	-2.165201916625555	-3.152967460208527	-4.277906196817056
-1.4082399653118496	-2.2321487062561682	-3.246871963076844	-4.453997455873194
-1.4305163600230018	-2.294296613005009	-3.3475421249582036	-4.595326608669769
-1.505149978319906	-2.329058719264229	-3.3668472801535705	-4.667877275816654
-1.505149978319906	-2.3475421249582356	-3.387050666241954	-4.7550274515358035
-1.5331787019201495	-2.387050666241907	-3.4788210395975163	-4.7550274515358035
-1.595326608668994	-2.453997455872522	-3.505149978319838	-4.806179973984899
-1.595326608668994	-2.453997455872522	-3.533178701920215	-4.806179973984899
