-2.154293020437846	-2.8112129802989223	-3.619288650837772	-4.504540168225185
-2.334017649708727	-3.111133162378141	-4.031836986689813	-5.053461537009525
-2.4005942493905983	-3.2635929726377038	-4.25376782580304	-5.2946272063776725
-2.43315545348795	-3.3343469725543864	-4.34518821956476	-5.370663005283587
-2.489496088659047	-3.3595243722030883	-4.427097103812102	-5.5484140190661595
-2.474341380974142	-3.3941192281637207	-4.4579425434117	-5.599128557824525
-2.535005115770475	-3.41851492730506	-4.474114061166857	-5.664940332046747
-2.538813013173943	-3.472979243479344	-4.5055651388200655	-5.704608436988827
-2.5507122364736508	-3.4617912347257525	-4.578560267547092	-5.776509763874213
-2.5455917333733544	-3.4713954639833897	-4.661953063059634	-5.7474137148856865
