-0.9932666173410316	-1.544917105191393	-2.372810227127298	-3.1790702627727505
-1.3475421249582378	-2.019073880947319	-2.938417949333705	-3.9768762011530745
-1.4305163600230018	-2.217908267141555	-3.1777910439336075	-4.246871963076929
-1.4539974558725246	-2.329058719264229	-3.387050666241954	-4.329058719264208
-1.5631419252975927	-2.366847280153627	-3.4082399653118745	-4.505149978319375
-1.5631419252975927	-2.430516360023007	-3.505149978319838	-4.595326608669769
-1.595326608668994	-2.430516360023007	-3.505149978319838	-4.667877275816654
-1.630088714928206	-2.5051499783198996	-3.533178701920215	-4.709269960976226
-1.630088714928206	-2.5051499783198996	-3.595326608669009	-4.7550274515358035
-1.630088714928206	-2.5051499783198996	-3.6678772758175517	-4.806179973984899
