-0.6600519383056491	-1.20141408928	-1.940631859728216	-2.8034740806079586
-1.2468719630768748	-1.8963566043329751	-2.845947100855364	-3.740787012421813
-1.4082399653118496	-2.075801505396243	-3.118205353949347	-4.04651212929433
-1.505149978319906	-2.1777910439335786	-3.3113299523037933	-4.217908267141476
-1.505149978319906	-2.2041199826559263	-3.3668472801535705	-4.311329952304188
-1.5631419252975927	-2.246871963076878	-3.4082399653118745	-4.311329952304188
-1.5631419252975927	-2.2621119296336096	-3.430516360023007	-4.430516360022877
-1.5631419252975927	-2.294296613005009	-3.4788210395975163	-4.453997455873194
-1.595326608668994	-2.3475421249582356	-3.4788210395975163	-4.453997455873194
-1.595326608668994	-2.3475421249582356	-3.4788210395975163	-4.563141925297282
