-0.968907271481587	-1.5161453626213686	-2.327252918400958	-3.1855234941642623
-1.2942966130050129	-2.037172103040114	-2.916878271477574	-3.945841967412948
-1.3870506662419115	-2.190756021097942	-3.1294863643590256	-4.17779104393368
-1.4788210395975567	-2.2621119296336096	-3.204119982655934	-4.347542124957775
-1.4788210395975567	-2.3113299523037933	-3.3113299523037933	-4.478821039597661
-1.505149978319906	-2.329058719264229	-3.4082399653118745	-4.563141925297282
-1.505149978319906	-2.3475421249582356	-3.430516360023007	-4.595326608669769
-1.5331787019201495	-2.3475421249582356	-3.505149978319838	-4.667877275816654
-1.5331787019201495	-2.387050666241907	-3.563141925297635	-4.7550274515358035
-1.630088714928206	-2.4082399653118496	-3.6300887149281893	-4.806179973984899
