-1.9345823671336657	-2.556937612896308	-3.3521340831373942	-4.278948921163858
-2.2796309414737435	-2.9991571637546057	-3.948855614141164	-4.949907873746878
-2.387553095803332	-3.1699140187133685	-4.151472916490198	-5.123221264711237
-2.4217259917071683	-3.2057585087027842	-4.242023949415913	-5.300072976564793
-2.4220282497974828	-3.2074770306587723	-4.305202649297497	-5.376704363013887
-2.443514974598366	-3.2477212347568813	-4.352082603063615	-5.43491687930522
-2.460467837616677	-3.2440262327316565	-4.397725715303402	-5.47083122526312
-2.446490333799853	-3.2710037188934633	-4.4446814358785085	-5.553704568575288
-2.4561944374765226	-3.3337708213520383	-4.458599901481557	-5.608781646125564
-2.4643390734536035	-3.367806968804681	-4.476164235620474	-5.631849767279137
