-0.6600519383056491	-1.1701938621830539	-1.9078662509584767	-2.798645556086618
-1.2041199826559248	-1.903089986991945	-2.822779235803359	-3.8342086975841965
-1.3668472801536244	-2.118205353949334	-3.107209969647893	-4.07580150539618
-1.4788210395975567	-2.1777910439335786	-3.217908267141555	-4.232148706256563
-1.4788210395975567	-2.2321487062561682	-3.3475421249582036	-4.311329952304188
-1.505149978319906	-2.2321487062561682	-3.3668472801535705	-4.387050666241601
-1.505149978319906	-2.2779061968168453	-3.430516360023007	-4.408239965312244
-1.505149978319906	-2.2779061968168453	-3.4788210395975163	-4.478821039597661
-1.505149978319906	-2.3113299523037933	-3.505149978319838	-4.563141925297282
-1.5331787019201495	-2.4082399653118496	-3.533178701920215	-4.563141925297282
