-0.7407870124218956	-1.2827586996112557	-2.0334916193017447	-2.897025264175461
-1.2621119296336116	-1.9239401259650621	-2.8400382412448493	-3.7697507083572668
-1.4539974558725246	-2.0964861042560927	-3.1777910439336075	-4.010299956639713
-1.4539974558725246	-2.2321487062561682	-3.3290587192642085	-4.17779104393368
-1.4788210395975567	-2.294296613005009	-3.4788210395975163	-4.246871963076929
-1.4788210395975567	-2.329058719264229	-3.505149978319838	-4.347542124957775
-1.4788210395975567	-2.3475421249582356	-3.563141925297635	-4.408239965312244
-1.5331787019201495	-2.387050666241907	-3.595326608669009	-4.453997455873194
-1.5631419252975927	-2.4082399653118496	-3.595326608669009	-4.533178701920544
-1.5631419252975927	-2.4082399653118496	-3.6300887149281893	-4.595326608669769
