-0.9030899869919435	-1.4839606792499676	-2.2993368376445376	-3.1329286107700267
-1.3290587192642247	-2.0016997848778924	-2.938417949333705	-3.8831951582749573
-1.3870506662419115	-2.141068236908837	-3.118205353949347	-4.217908267141476
-1.4305163600230018	-2.2041199826559263	-3.3113299523037933	-4.347542124957775
-1.4788210395975567	-2.246871963076878	-3.387050666241954	-4.430516360022877
-1.505149978319906	-2.294296613005009	-3.4788210395975163	-4.563141925297282
-1.5331787019201495	-2.3113299523037933	-3.533178701920215	-4.667877275816654
-1.5631419252975927	-2.329058719264229	-3.563141925297635	-4.667877275816654
-1.5631419252975927	-2.3475421249582356	-3.595326608669009	-4.709269960976226
-1.595326608668994	-2.387050666241907	-3.6300887149281893	-4.7550274515358035
