-1.973870691013137	-2.6147253153820422	-3.443387913602169	-4.29683509861509
-2.2955301058336617	-3.026007443029089	-3.9932966608872302	-4.890093063226259
-2.4225324812275177	-3.151526976922446	-4.244896763940524	-5.047549179889638
-2.4236438554064117	-3.2536994168114983	-4.345103783969685	-5.2203972847603195
-2.415128986653938	-3.2959822604626385	-4.457833080403709	-5.29222861149552
-2.405902949007484	-3.295078421464394	-4.483300960721859	-5.445425363962854
-2.4490569671174374	-3.3440918352044853	-4.513081843238939	-5.47673545033113
-2.4738868602817883	-3.380901359157894	-4.530971190457031	-5.594306362750695
-2.5025217172419763	-3.386623128677314	-4.533699751151101	-5.625201859329334
-2.50215793571974	-3.3799855121674907	-4.543586985320977	-5.677280597815459
