-2.052169377526383	-2.7422635406252795	-3.575808595704127	-4.414435146183791
-2.326107081788701	-3.080513607484058	-4.035091378401155	-5.008857310807215
-2.344007612479136	-3.176620963795435	-4.162864900321189	-5.265838118739774
-2.3769768472737316	-3.186996994503649	-4.3165951448644915	-5.429346279884861
-2.4230372987688438	-3.256031388994501	-4.4124588311377835	-5.5066660126209515
-2.4519626776251275	-3.2788329391944404	-4.442880041032198	-5.640430332509284
-2.4833009607218597	-3.3019035144989335	-4.471169680520076	-5.715168120647158
-2.473092591902773	-3.313208662437149	-4.520857464709183	-5.783403471822113
-2.494945572643935	-3.331719355648491	-4.544788723316713	-5.806472987251656
-2.5049547459129755	-3.3765228017729885	-4.591021892437432	-5.846621729037336
