-2.1520138238734887	-2.809955405618806	-3.6562122552932745	-4.52323028314346
-2.3613610850645563	-3.1238802468353084	-4.125455712718328	-5.186469333238991
-2.3960136454833836	-3.1861764648740563	-4.251515999263459	-5.4509919457328
-2.4454253639628534	-3.2540415695763034	-4.362326281805092	-5.61423865810113
-2.5107265940938253	-3.2893973799360468	-4.458490272683322	-5.832389932512987
-2.525309197015823	-3.2966613762881254	-4.494468980572069	-6.015012058727626
-2.5535681052648473	-3.297492851487877	-4.569690967903365	-6.228389679661873
-2.5974648819955246	-3.2945520494194676	-4.594306362750695	-6.582188479809595
-2.6181789362813213	-3.3304931115908025	-4.6377720565317855	-6.5365767501101315
-2.640763763989696	-3.382738867640149	-4.6348008170160195	-6.583648294568638
