-1.9736193735694005	-2.5892555903958936	-3.3570093393696254	-4.242037267451514
-2.2711461105281496	-2.9664996324464528	-4.009285705165669	-4.879734811217701
-2.3823707434545955	-3.129856519250232	-4.197206382351973	-5.109216178359757
-2.443197391782091	-3.1939751877798415	-4.28902621977167	-5.287396872942077
-2.4670137207489176	-3.2294880967009303	-4.3125815222821	-5.301368810118079
-2.4991382150159467	-3.275799438046881	-4.359698962951933	-5.34696516975344
-2.508630038498028	-3.2574090094419694	-4.390729962891958	-5.471847383360176
-2.512212633120818	-3.3100819787958975	-4.430167058738951	-5.4737733043962145
-2.521744168057406	-3.348919731918377	-4.42344157571859	-5.526974389518864
-2.52556496526933	-3.3333597522424054	-4.43150414168136	-5.614081788140276
