-0.02712488460199899	-0.145195981998684	-0.4299224685650984	-0.9318141382538384
-0.4374283544393318	-0.9078662509584756	-1.5410672141331994	-2.3500037963690863
-0.648572120622219	-1.2652251650577544	-1.9825427519492598	-2.8635519430091585
-0.8116428696853893	-1.4039185915292072	-2.1790702627727505	-3.114877410600435
-0.8963566043329751	-1.50787283665538	-2.294296613005009	-3.2529039278467855
-0.9239401259650637	-1.544917105191393	-2.366847280153627	-3.334521614965684
-0.9239401259650637	-1.5854183200087446	-2.4170138896193594	-3.3954027406066407
-0.9384179493336866	-1.602059991327962	-2.451591386106646	-3.4687207126932855
-0.9458419674128935	-1.6123599479677744	-2.473741514068275	-3.5106128740213656
-0.9610819339696304	-1.6229101303010829	-2.497082356571874	-3.533178701920215
