0.0	-0.0011891505075992295	-0.008869144393413679	-0.038277726010101876
-0.1578199630029556	-0.43580568835448447	-0.9001818296294845	-1.5289720084872362
-0.5449171051913937	-1.0975466529684892	-1.7324616236377637	-2.453033427769914
-0.7269987279362623	-1.3363579580057237	-1.969697616525738	-2.6690633334011276
-0.8580116122567555	-1.439757016757914	-2.0648313715079896	-2.742658974293902
-0.8963566043329751	-1.4839606792499676	-2.115983893955372	-2.7855080001471313
-0.9458419674128935	-1.5106128740214078	-2.1481685773267762	-2.810544779386352
-0.9610819339696304	-1.5331787019201495	-2.171450865902558	-2.8441659863347004
-0.968907271481587	-1.5360836925635575	-2.193396117264155	-2.8666607213652524
-0.9768762011528622	-1.5509074688805817	-2.212340312902618	-2.895688972407632
