0.0	0.0	-0.00032244760888690304	-0.004256862093238786
-0.14106823690883577	-0.4423330498166578	-0.929024677110478	-1.5957611204430109
-0.7136347663782808	-1.3061494398000126	-2.1260711870072098	-2.974470131386979
-1.0016997848778944	-1.7092699609758308	-2.5631419252975998	-3.4397570167579645
-1.1182053539493315	-1.903089986991945	-2.7647872888256644	-3.660051938305559
-1.2779061968168435	-1.968907271481587	-2.9030899869919526	-3.795456108592148
-1.3475421249582378	-2.0860206705779314	-2.976876201152846	-3.9533951053032146
-1.4305163600230018	-2.141068236908837	-3.056057447200498	-3.993266617340857
-1.4539974558725246	-2.1777910439335786	-3.107209969647893	-4.065817284489814
-1.505149978319906	-2.2041199826559263	-3.1777910439336075	-4.165201916625245
