-1.2243239499240526	-1.4075248667427558	-1.6451875359347012	-1.926602490914729
-1.71844658020615	-2.269688804765098	-3.01423103137413	-3.871075113861703
-2.0200553558540126	-2.7379866016759062	-3.593602590960523	-4.519076868098838
-2.1685062557889783	-2.9338284688286635	-3.801953348540834	-4.7474137148856865
-2.280284944832863	-3.0142231493700846	-3.9158652769135087	-4.88970827340625
-2.355701026740831	-3.0860578676557573	-3.9976371885154314	-4.986773641265508
-2.4021319167881403	-3.1459938039711624	-4.061779690117246	-5.092805781288609
-2.4205190586045777	-3.1984092483249267	-4.123525286062051	-5.153749268667925
-2.4421404565271456	-3.226265356460508	-4.156146885448073	-5.234694746587475
-2.4539106750785695	-3.210996604264057	-4.1967261672574026	-5.288358929783434
