0.0	-0.0028082233444760656	-0.021589424445444542	-0.08169315405963647
-0.21650957194899326	-0.5416572882483006	-1.0895506953641034	-1.8215964085213832
-0.6054662400198739	-1.2000674386447276	-1.8812548967518528	-2.6758462054888876
-0.795456108592114	-1.3688258461357128	-2.0808810309255192	-2.8697919136016488
-0.8831951582750043	-1.439757016757914	-2.1566017448636385	-2.944346976325947
-0.8963566043329751	-1.4762738505836763	-2.1842251539389825	-2.979295675276293
-0.9168782714775768	-1.4970823565718727	-2.2151153669573875	-3.006839424530289
-0.9239401259650637	-1.5274263730310584	-2.2365135116586146	-3.029842064363704
-0.9239401259650637	-1.5509074688805817	-2.257483525451543	-3.060909949994906
-0.9239401259650637	-1.569390874574594	-2.276300670101428	-3.0870559380095535
