0.0	-0.013438188149138558	-0.09172447149341348	-0.31513010342933906
-0.2667901919113822	-0.6976995173785526	-1.3195724127694455	-2.1527262524923194
-0.7647872888256622	-1.3708134673712258	-2.1855234941642694	-3.1329286107700267
-1.0102999566398119	-1.7092699609758308	-2.5725493938194224	-3.5302930136826314
-1.1907560210979433	-1.9239401259650621	-2.8342086975841307	-3.8061799739839737
-1.2779061968168435	-2.019073880947319	-2.938417949333705	-3.945841967412948
-1.3668472801536244	-2.1072099696478683	-3.0280287236002272	-4.056057447200334
-1.3870506662419115	-2.165201916625555	-3.0758015053962375	-4.129486364358896
-1.3870506662419115	-2.1777910439335786	-3.107209969647893	-4.204119982656166
-1.4082399653118496	-2.2041199826559263	-3.1652019166255267	-4.246871963076929
