0.0	-0.014752507164674541	-0.09194454519526131	-0.32029536291768995
-0.23214870625616832	-0.5703360207189071	-1.1052600285636003	-1.8535085886358842
-0.6158482758135957	-1.1283449853002112	-1.8890685014901896	-2.7773038462476487
-0.8831951582750043	-1.4839606792499676	-2.345657981083686	-3.3148182801496313
-1.0371721030401133	-1.6758462054888805	-2.612359947967774	-3.6373879536697236
-1.1410682369088359	-1.8459471008553743	-2.8342086975841307	-3.8459471008554993
-1.2321487062561682	-1.9384179493336882	-2.938417949333705	-3.968907271481533
-1.2942966130050129	-2.010299956639812	-3.0280287236002272	-4.056057447200334
-1.3113299523037931	-2.0465121292942547	-3.0860206705779136	-4.107209969647646
-1.3475421249582378	-2.0964861042560927	-3.107209969647893	-4.165201916625245
