0.8828125	0.505859375	0.1555078125	0.024617968749999997	0.003154531249999981
0.587890625	0.20429687500000004	0.035117187500000036	0.003539843750000049	0.0002661328124999862
0.51953125	0.15507812499999996	0.02375000000000005	0.0021031249999999835	0.00013710937499999964
0.484375	0.13242187500000002	0.018671875000000004	0.0014804687499999636	8.757812500004292e-5
0.470703125	0.12539062499999998	0.015820312500000044	0.001120312499999998	6.253906249997776e-5
0.45703125	0.115234375	0.013671875	0.0009062499999999973	4.7539062499990514e-5
0.451171875	0.11210937499999996	0.012265624999999947	0.0007414062499999652	3.8124999999999964e-5
0.443359375	0.10898437500000002	0.011406249999999951	0.0006382812499999835	3.1718749999964935e-5
0.435546875	0.10703125000000002	0.010781249999999964	0.0005695312500000327	2.765625000000771e-5
0.43359375	0.10507812500000002	0.010429687499999951	0.000510156249999949	2.5078124999966533e-5
0.431640625	0.10468750000000004	0.009765625	0.00046250000000003233	2.312500000001272e-5
0.4296875	0.103515625	0.009609375000000031	0.00043203125000002007	2.121093749996028e-5
0.42578125	0.10234374999999996	0.009453124999999951	0.00040234375000003375	2.0156249999958575e-5
0.42578125	0.1015625	0.009375000000000022	0.00037812500000000693	1.910156249995687e-5
0.421875	0.1015625	0.009023437500000009	0.0003562499999999469	1.8437499999968132e-5
0.419921875	0.10078125000000004	0.008906250000000004	0.00034140625000000924	1.796875000004139e-5
0.419921875	0.10039062499999996	0.0087890625	0.00032265625000005294	1.7500000000003624e-5
0.419921875	0.099609375	0.008515625000000027	0.00031328124999996376	1.7187500000015454e-5
0.416015625	0.099609375	0.008359374999999947	0.00030234375000004476	1.6835937500014886e-5
0.416015625	0.09921875000000002	0.008242187500000053	0.0002953125000000334	1.6601562500051514e-5
0.416015625	0.09882812500000004	0.008164062500000013	0.0002804687499999847	1.644531250000192e-5
0.416015625	0.09843749999999996	0.008007812500000044	0.0002726562499999474	1.613281250001375e-5
0.416015625	0.09765625	0.007968749999999969	0.0002656250000000471	1.5976562499964153e-5
0.416015625	0.09765625	0.00789062500000004	0.0002617187500000284	1.574218750000078e-5
0.4140625	0.09765625	0.0078125	0.00025468750000001705	1.5585937499951186e-5
0.4140625	0.09765625	0.0078125	0.0002453125000000389	1.5429687500012612e-5
0.4140625	0.09726562500000002	0.00773437499999996	0.00023984374999996838	1.5234374999950617e-5
0.4140625	0.09648437499999996	0.007656250000000031	0.0002375000000000016	1.5156250000036842e-5
0.4140625	0.09609374999999998	0.007617187499999956	0.00023515625000003482	1.5078125000012044e-5
0.4140625	0.09531250000000002	0.007617187499999956	0.00023437500000000888	1.4804687500036273e-5
