0.0	0.0	-8.4823969358424e-6	-0.00022314217665927807
-0.013788284485633297	-0.06296428069107204	-0.21207760272232706	-0.4867563813430596
-0.2193114815509961	-0.5473033446117559	-1.0622784234987082	-1.7648860033349865
-0.5078728366553793	-1.015543012052184	-1.64182711819945	-2.4170138896193594
-0.6718434630352071	-1.2468719630768748	-1.9010589880516082	-2.625767341145567
-0.7697507083572123	-1.3532441037827083	-2.022633691713536	-2.7184872691727
-0.8342086975841307	-1.4039185915292072	-2.0891339060020715	-2.78087410871911
-0.8831951582750043	-1.4305163600230018	-2.128344985300211	-2.8256085258222208
-0.8963566043329751	-1.4564169299959382	-2.1614952555880116	-2.8754855863193414
-0.9168782714775768	-1.489161872935775	-2.200067438644725	-2.9282330223547097
