-1.161706625840775	-1.3110488454338163	-1.5172958859645294	-1.7779868222592319
-1.5911111401992089	-2.0489087419415313	-2.634776141894175	-3.2884937879690983
-1.9610261443257868	-2.5414852773955334	-3.2041627014465544	-3.837082235466514
-2.1414272714415197	-2.7159011407254003	-3.3802875282143656	-4.010546074497768
-2.2383769020265945	-2.7894208591198066	-3.46674551355688	-4.097797863338775
-2.269369561859627	-2.8300368680293646	-3.5164383758891375	-4.141776030215365
-2.258791013732775	-2.863920923983187	-3.569648489268582	-4.171179262090138
-2.273216052810593	-2.899159583410656	-3.6065099919046397	-4.204516818880986
-2.2788329391944404	-2.9151431532637604	-3.6387338025607403	-4.216355136488839
-2.2689442693674358	-2.934615175026554	-3.6578224545511357	-4.231199399897653
