-0.9372346659461633	-0.976802797934096	-1.0232994671271747	-1.076905651199686
-1.0403496681310094	-1.1255005191496574	-1.2370255424751944	-1.37688906142738
-1.1793675992498855	-1.3545717732736653	-1.5949483880339055	-1.9002002574591894
-1.3510114870421888	-1.6568123520938833	-2.064944743972953	-2.571858779160731
-1.5511733429837165	-1.9752159140579308	-2.523097977906314	-3.1510460754818292
-1.7306018351422379	-2.225066169771753	-2.828055723262213	-3.4558031708503876
-1.8569238290234946	-2.3921295353807723	-2.9878478488134874	-3.595021784223212
-1.9517469528770544	-2.5007420922214987	-3.067471402873709	-3.662513804883052
-2.0123355934169362	-2.579804955486878	-3.129506920245045	-3.708912752297437
-2.0646472043515023	-2.622442999006955	-3.1787339878133154	-3.746125748541519
