-1.243464662251023	-1.495175715509033	-1.8712043798155926	-2.3914881779959765
-1.720786394508245	-2.3059272058665115	-3.0431587158710216	-3.8711828328178597
-2.030607502575559	-2.738592035735029	-3.520794197977058	-4.418255068219005
-2.1836077038962523	-2.9259744762277093	-3.751440542048161	-4.697613581494127
-2.2475863187937266	-3.0326997012638133	-3.9059860494065526	-4.854543527608588
-2.2755835680323777	-3.0852681144090446	-3.9563100288708615	-4.970044913211102
-2.310159872165652	-3.1355512477645915	-4.031385771603091	-4.993071384934101
-2.343502618838628	-3.156967289599673	-4.085268114409044	-5.001026412510851
-2.3595243722030883	-3.1905903637178827	-4.12678149237061	-5.022498706859163
-2.3583041982624606	-3.1835494991810402	-4.137797828740869	-5.0670439301096035
