0.0	-0.00016967942466408477	-0.004321967545035438	-0.026112110690045452
-0.16769071702924984	-0.49284013009957967	-1.0328507292574705	-1.733378824574039
-0.7136347663782808	-1.3095962394947922	-2.0298420643637143	-2.7593922569389466
-1.0102999566398119	-1.6123599479677744	-2.3475421249582356	-3.0986097978859344
-1.1777910439335757	-1.779851035261538	-2.539008245580868	-3.22926301801865
-1.217908267141558	-1.870420870238577	-2.6229101303010727	-3.3095962394948337
-1.2779061968168435	-1.9311187105921872	-2.663946982189168	-3.341914039949804
-1.2942966130050129	-2.0016997848778924	-2.7180438852833277	-3.3975160999201104
-1.2942966130050129	-2.0465121292942547	-2.736142107376133	-3.4420982325728118
-1.3290587192642247	-2.0658172844896456	-2.7598799543309247	-3.4737415140682177
