0.994140625	0.8265625	0.40886718749999995	0.10120078124999998	0.022154296875000035
0.775390625	0.31367187500000004	0.05671875000000004	0.004175781249999955	0.00017492187500001144
0.623046875	0.22109374999999998	0.034218749999999964	0.0020890624999999607	6.99609375000021e-5
0.57421875	0.19296875000000002	0.02742187500000004	0.0015156250000000204	5.1445312500009166e-5
0.55859375	0.17734375000000002	0.024375000000000036	0.0012585937500000366	4.375000000000906e-5
0.552734375	0.17070312499999996	0.022343749999999996	0.0011023437499999567	3.9960937500027605e-5
0.55078125	0.16445312499999998	0.021093750000000022	0.0009898437499999968	3.7226562500047855e-5
0.546875	0.15898437499999996	0.019960937500000053	0.0009289062499999723	3.515624999994582e-5
0.54296875	0.15585937500000002	0.01937500000000003	0.0008789062499999778	3.433593750001851e-5
0.537109375	0.15390625000000002	0.01871093749999997	0.0008257812499999906	3.3281250000016804e-5
0.53515625	0.15117187499999996	0.018437499999999996	0.0007820312499999815	3.253906250000327e-5
0.529296875	0.14804687500000002	0.01781250000000001	0.0007484374999999766	3.199218750005173e-5
0.525390625	0.146484375	0.01749999999999996	0.0007226562500000089	3.1406249999976765e-5
0.525390625	0.14453125	0.017187500000000022	0.0006921874999999966	3.0820312500012825e-5
0.525390625	0.14335937499999996	0.016953125000000013	0.0006734375000000403	3.035156249997506e-5
0.5234375	0.14296874999999998	0.01667968750000004	0.0006523437500000062	2.9843750000035918e-5
0.5234375	0.14140624999999996	0.016484374999999996	0.0006374999999999575	2.9687499999986322e-5
0.5234375	0.140625	0.01628906249999995	0.0006289062500000053	2.945312500002295e-5
0.5234375	0.14023437500000002	0.016171874999999947	0.0006156250000000085	2.917968750004718e-5
0.521484375	0.13984375000000004	0.016093750000000018	0.0006062500000000304	2.8867187499947988e-5
0.521484375	0.13749999999999996	0.01593750000000005	0.000599218750000019	2.8632812499984617e-5
0.517578125	0.13749999999999996	0.01570312500000004	0.0005867187500000481	2.8437500000033644e-5
0.517578125	0.13632812500000002	0.015468750000000031	0.000576562500000044	2.824218749997165e-5
0.517578125	0.13593750000000004	0.015312499999999951	0.0005695312500000327	2.8085937500033076e-5
0.517578125	0.13515624999999998	0.015117187500000018	0.0005585937500000027	2.789062499997108e-5
0.517578125	0.13437500000000002	0.014882812500000009	0.0005507812499999654	2.769531250002011e-5
0.517578125	0.13398437500000004	0.01457031249999996	0.0005421875000000131	2.7539062499970512e-5
0.515625	0.13359374999999996	0.014414062499999991	0.0005398437500000464	2.7499999999958114e-5
0.515625	0.1328125	0.014296874999999987	0.0005304687499999572	2.734375000001954e-5
0.515625	0.13242187500000002	0.014218749999999947	0.0005273437499999645	2.734375000001954e-5
