-1.242117184242864	-1.4469127847541454	-1.6981050903978356	-1.9999678111160226
-1.744375563860315	-2.354017294347638	-3.102944668916422	-3.993661104355969
-2.0812487654791614	-2.8418257903153514	-3.618749292460938	-4.61887614006517
-2.2558938669914825	-3.038703772661734	-3.8066195680535997	-4.880632084284315
-2.3466261420376253	-3.0990369354543232	-3.9229935879748283	-5.023182097215601
-2.367718019601727	-3.1600438984165344	-4.0226995924179985	-5.129342500392851
-2.384954189673356	-3.1931413802353696	-4.118886851868504	-5.2132342793659525
-2.39157480274276	-3.2156715092740438	-4.189526929548352	-5.27015034809607
-2.40464229650574	-3.231823367652368	-4.229811689951802	-5.310783522578912
-2.395444452109767	-3.243558206918779	-4.258514260827502	-5.358478299079346
