0.0	0.0	-0.0021172487821590376	-0.01424646159937859
-0.22354853449425077	-0.5996914140714441	-1.1723329382711571	-1.9165281751410832
-0.7598799543309179	-1.3891236748647773	-2.2193114815509998	-3.067795850471743
-1.0658172844896434	-1.7361421073761332	-2.6229101303010727	-3.5662551607217043
-1.217908267141558	-1.8897260254339605	-2.784990674913962	-3.7598799543309247
-1.3113299523037931	-2.019073880947319	-2.9030899869919526	-3.8831951582749573
-1.3668472801536244	-2.0860206705779314	-3.019073880947309	-3.984994091375064
-1.3668472801536244	-2.118205353949334	-3.118205353949347	-4.056057447200334
-1.4082399653118496	-2.190756021097942	-3.1777910439336075	-4.07580150539618
-1.4539974558725246	-2.2321487062561682	-3.217908267141555	-4.152967460208527
