0.0	-0.00042432292765179444	-0.009874556459605537	-0.06419565960219141
-0.0860206705779303	-0.30170911148946816	-0.7342979666777619	-1.3828521654214416
-0.4328081568025866	-0.9649769778531545	-1.6905694623095875	-2.5946589767436508
-0.7647872888256622	-1.4515913861066456	-2.2926294536375473	-3.299336837644528
-0.9932666173410316	-1.7180438852833353	-2.6485721206222275	-3.6410840992296
-1.1410682369088359	-1.883195158275005	-2.938417949333705	-3.8897260254341326
-1.2321487062561682	-1.976876201152864	-3.010299956639812	-4.04651212929433
-1.2942966130050129	-2.056057447200487	-3.0860206705779136	-4.19075602109774
-1.3290587192642247	-2.118205353949334	-3.1652019166255267	-4.246871963076929
-1.3668472801536244	-2.152967460208541	-3.217908267141555	-4.311329952304188
