-1.1240527610897317	-1.2733012029093458	-1.4921304313207442	-1.8130848923027862
-1.493149170450598	-1.9542798881513248	-2.5882288015725514	-3.4016902412841574
-1.8574728739536417	-2.533048537231058	-3.3865116663235746	-4.324880442775511
-2.083184497033617	-2.845284202627801	-3.7815313605154772	-4.740455379345476
-2.21517044837981	-3.006837874721199	-3.9504519746488707	-4.903780104438232
-2.284523423695752	-3.080421800173304	-4.0500670835112995	-5.018182105517132
-2.3135225724485777	-3.1235252860620513	-4.124896022019233	-5.072462884901962
-2.3432503420485524	-3.165201916625555	-4.163976196940621	-5.130577169261108
-2.3449349620115227	-3.179552096284507	-4.191478552346845	-5.203924750248994
-2.3539742074403254	-3.218816305650339	-4.225110999508841	-5.242357022890252
