0.06553431919642858	0.03868129185267857	0.017249337332589286	0.005213675362723214
0.0333984375	0.011753627232142858	0.0024198172433035716	0.00039507184709821426
0.020472935267857144	0.0060581752232142854	0.0009243512834821428	0.00015379115513392856
0.016650390625	0.004230608258928572	0.0005610002790178572	8.528180803571428e-5
0.014826311383928571	0.003307407924107143	0.0004483119419642857	5.625697544642857e-5
0.014236886160714286	0.0027926199776785714	0.00036683872767857145	4.566476004464286e-5
0.0134033203125	0.0025857979910714284	0.00031825474330357144	4.112025669642857e-5
0.012765066964285714	0.0024033900669642857	0.00029544503348214287	3.7214006696428574e-5
0.012336077008928572	0.0023294503348214287	0.0002653111049107143	3.1989397321428574e-5
0.011533900669642856	0.0021766880580357142	0.000254638671875	2.9056222098214285e-5
0.011614118303571428	0.002144252232142857	0.00024727957589285715	2.5816127232142856e-5
0.011655970982142856	0.0020047433035714286	0.00024884905133928573	2.5188337053571427e-5
0.011000279017857143	0.0019510323660714285	0.00024100167410714285	2.391880580357143e-5
0.01083984375	0.001968470982142857	0.00021742466517857143	2.3092215401785715e-5
0.011045619419642856	0.001920689174107143	0.00021564592633928573	2.2977120535714287e-5
0.011216517857142857	0.0018624441964285715	0.0002028111049107143	2.157505580357143e-5
0.010979352678571428	0.0018314034598214287	0.00019834681919642856	2.1407645089285714e-5
0.010979352678571428	0.0018697684151785714	0.0001992885044642857	1.93603515625e-5
0.011111886160714285	0.0018411690848214287	0.0001961146763392857	1.998116629464286e-5
0.010738699776785715	0.0019074358258928572	0.00019471958705357144	1.8673270089285713e-5
