0.904296875	0.7177734375	0.48009765625	0.28348828125000003
0.103515625	0.023046875000000022	0.0028906250000000355	0.0004062500000000524
0.052734375	0.011523437499999956	0.0010937500000000044	9.570312499995737e-5
0.033203125	0.009179687499999978	0.0007226562500000089	5.078125000002043e-5
0.029296875	0.008007812500000044	0.00048828125	3.125000000003819e-5
0.029296875	0.006249999999999978	0.00041015624999996003	2.1484375000047073e-5
0.029296875	0.005664062499999956	0.0003515625000000133	1.9531249999982236e-5
0.02734375	0.005273437499999978	0.0003515625000000133	1.367187500000977e-5
0.02734375	0.005078125000000044	0.0002929687499999556	1.1718749999944933e-5
0.025390625	0.0048828125	0.00027343749999997335	9.765624999991118e-6
