-0.00255217863907201	-0.04519237079075611	-0.19049289204905595	-0.49519475247302236
-0.3201038766112983	-0.690153670528758	-1.2702532325883176	-2.0264031653135075
-0.5821651626110231	-1.1868257274695106	-1.8543569386679737	-2.72654657330728
-0.7598799543309179	-1.3648776872907196	-2.1061255883556496	-3.060909949994906
-0.8704208702385754	-1.4588499586669366	-2.2292630180186825	-3.2394479449976443
-0.9030899869919435	-1.5161453626213686	-2.3027297805418736	-3.334521614965684
-0.9384179493336866	-1.5360836925635575	-2.345657981083686	-3.421468231045567
-0.9533951053033394	-1.5662551607217363	-2.3912066260130724	-3.4944261129281666
-0.968907271481587	-1.5789361924808247	-2.4282365937280974	-3.5390082455808014
-0.9768762011528622	-1.595326608668994	-2.451591386106646	-3.5600508483203908
