-1.353340912953844	-1.5697297529521343	-1.8744173627860126	-2.2771930116994152
-1.7664993618688514	-2.3173778858484844	-2.990145925001479	-3.815518653841054
-1.9878404902473008	-2.5765967783028145	-3.2954747552201233	-4.127241563552029
-2.050444977363207	-2.6442292328080077	-3.383261423742674	-4.19313873577473
-2.067848971930045	-2.667466206707973	-3.3950953998090028	-4.224807701232128
-2.072547301163997	-2.681221041859208	-3.417262357570809	-4.238579815342691
-2.081489712849828	-2.6937181132696737	-3.454212933168884	-4.265688806204743
-2.0894812026874368	-2.699113924580055	-3.4737565438992917	-4.288625075574047
-2.0805770095747045	-2.7134694219722366	-3.4864528843542955	-4.293915645643915
-2.0961499629994513	-2.7256454634612153	-3.486053272300782	-4.315799218195479
