-1.3916812319952052	-1.6577116738643989	-2.066493948492771	-2.658969245411689
-1.7962502244552911	-2.39025276663781	-3.1173114370328983	-4.060876064419109
-2.003842404083417	-2.6335130573387704	-3.442179751950232	-4.4843814724617
-2.087160834842291	-2.7257349533609556	-3.564945995079795	-4.648309944651744
-2.109802780226148	-2.7562019013051002	-3.6431363879077825	-4.713186741863884
-2.121721568408027	-2.7743108472921443	-3.666489033939714	-4.76299904076963
-2.124010713485281	-2.7914863389527556	-3.7026638627497497	-4.786439506200474
-2.1322617091343354	-2.806691907235221	-3.720928694240693	-4.834898601592443
-2.133518712853838	-2.817694895633015	-3.7324316289476145	-4.837842982239224
-2.1345498834575594	-2.824691479349995	-3.748942665739782	-4.882880174955667
