-1.3287715824062258	-1.5325085330085964	-1.855470083456698	-2.318305606253271
-1.7073569083692768	-2.198647830559506	-2.821711822514442	-3.615950787969013
-1.8948677633756967	-2.4998640018263947	-3.2310227822017574	-4.144024341460808
-2.0116808623561977	-2.615386402597962	-3.3995701031902477	-4.396623796371705
-2.0663267668622676	-2.6780619372510963	-3.4979528535112645	-4.543291194106396
-2.094368561975459	-2.714449353277035	-3.5448521877872827	-4.6071351608821125
-2.116408354405005	-2.7358534437018935	-3.573292218927169	-4.683996613736002
-2.1289085060033206	-2.747858284447562	-3.6145715096248034	-4.745322936487865
-2.1343205227541016	-2.760640654862431	-3.6398558962743484	-4.778408825571907
-2.1389309108695964	-2.7725627790512624	-3.6579259928643824	-4.803415210999298
