0.06707569638604122	0.034868784809785176	0.012985845581786929	0.0033133452464847815	0.0006208028811667216
0.04766527611355197	0.018784079313491474	0.00509405219185931	0.0009217287435009969	0.00013164657653794997
0.04274748886817852	0.01563209400383891	0.003920089802504648	0.0006055071493373418	8.116065880410424e-5
0.04100652376514446	0.014357701868658944	0.003341010541270565	0.0004724813578562576	5.8198988950695025e-5
0.03999227059571887	0.013657572856121802	0.0029868394897159764	0.00039401019879167434	4.2715648980860513e-5
0.038673833932454625	0.012905467973873838	0.002727948398638931	0.000336124158297374	3.1779017201437576e-5
0.03810892172961138	0.01273127857268081	0.0025094348171794062	0.0002955144294358408	2.556035559923781e-5
0.03777330285950976	0.012312943059170453	0.0023578821283661323	0.00026531478578892373	2.162695046970564e-5
0.037882402106540036	0.01208003497273655	0.00221432272482782	0.0002475005670174074	1.9838287634472466e-5
0.03763831565555704	0.012024406744613613	0.0021616127179289297	0.0002325612132899623	1.808434006683624e-5
0.03732950931226793	0.01170721346405405	0.0020649168040598217	0.0002128620594187956	1.6177645321773446e-5
0.03725646829095105	0.011536114519978963	0.002005127030203108	0.00020036362884197687	1.5189086749250862e-5
0.03715106732348112	0.011247859156069209	0.0019388969522105683	0.00020107330464688123	1.4289796007691856e-5
0.03718527640941434	0.011220606943301912	0.0019049140708130166	0.0001894065960324982	1.360573992523392e-5
0.03728975280699419	0.01107114119905241	0.0018754987810011576	0.00018321840382285452	1.3117742449299694e-5
0.037320263613367065	0.01098432744910298	0.0018080354532804808	0.00017952085727246112	1.237781131709048e-5
0.03710761253864702	0.010746643201668623	0.001763958194478549	0.00017316541662471896	1.1704004504113548e-5
0.037049364635571534	0.010656738994601253	0.0017464643187053471	0.00016913789342618533	1.1041108203809942e-5
0.037016080119528394	0.010494911421879987	0.0016994638012885724	0.00016335652174164603	1.0455246735411942e-5
0.03730547049512567	0.010342355220512543	0.0016627860408554623	0.00015970869769987652	1.0386808065006533e-5
