-1.2877672298245961	-1.425668140530943	-1.6004642459889522	-1.7938244520270084
-1.6167073457312096	-2.0266217740352723	-2.5113593179525457	-3.08619201762748
-1.8263525863267651	-2.3846364352703104	-2.987529660567548	-3.7185827791133734
-1.9190797753781643	-2.50428913664677	-3.1700730921936295	-3.931402444659535
-1.9753787972816228	-2.569091257810794	-3.2814310736159857	-4.0809672090152755
-2.031987170121571	-2.627725494008685	-3.370228856807609	-4.1867856203764395
-2.0609196320736167	-2.6709234518328935	-3.4329951256748354	-4.270462435380942
-2.0827096419719275	-2.709205338628877	-3.496841888551813	-4.327124219487025
-2.088087494828078	-2.7261826796706132	-3.53254725123711	-4.378870281004386
-2.0936893644517944	-2.754071066032404	-3.5503303968465163	-4.41087612081575
