-1.1942560363187005	-1.2854196951684984	-1.4022275050095976	-1.5433244024987591
-1.4275896763617402	-1.6861788439542937	-2.048496682877481	-2.518700666659267
-1.66838675819023	-2.1120297970201	-2.651811785189436	-3.316866152838266
-1.825563472190563	-2.310770211160058	-2.837345077482254	-3.4204965801758624
-1.900653122228823	-2.3901494369961367	-2.93180142244884	-3.5609042146102357
-1.9542728044748716	-2.448396800518084	-3.048224843468657	-3.734586511395013
-1.9834036834384765	-2.5136475665896243	-3.130354596104929	-3.8746089826691765
-1.9900143255968425	-2.54980780702991	-3.200813726123453	-3.9571567001972694
-2.0073372362416753	-2.585771564376773	-3.241534161219848	-4.015706136853851
-2.0207212569424087	-2.5971033420944742	-3.271923702563342	-4.0454316720365515
