0.0	0.0	-8.483142558535116e-5	-0.0003903618327092872
-0.05509341909787022	-0.20127923615613932	-0.44357970529076535	-0.7794935281709288
-0.4214682310456047	-0.8819006879220056	-1.4255165776433036	-2.0516405295868796
-0.6373879536697054	-1.2082106987580794	-1.7860259423455545	-2.5144782032539132
-0.7598799543309179	-1.345657981083686	-1.9587615661244848	-2.7464272797745855
-0.8061799739838872	-1.4060739035553413	-2.0609099499949	-2.912002420145108
-0.8704208702385754	-1.4712238578470351	-2.1517627590701713	-3.0455690355861704
-0.8831951582750043	-1.5133703085665973	-2.2307034653819886	-3.168940486184982
-0.8963566043329751	-1.541952626227655	-2.2926294536375473	-3.2529039278467855
-0.9168782714775768	-1.5757310526056125	-2.334521614965726	-3.3201038766112903
