-1.291579192084411	-1.4399041321507837	-1.6217860848612653	-1.827852156806866
-1.6299810163580561	-2.054719096428225	-2.564964537240241	-3.1763437822814486
-1.837177307983825	-2.4117222126883373	-2.9870066602815215	-3.706255893393678
-1.9350137544757113	-2.521181675561386	-3.1337247511981325	-3.9089764379359075
-1.9598373382007435	-2.5806309711688327	-3.2453147922372363	-4.082933667829831
-2.0166800532775877	-2.641050958363393	-3.338321285697839	-4.232313895953353
-2.0503504730690896	-2.6733957043472514	-3.4051488883347076	-4.350908255484522
-2.0596627682701287	-2.678703969310227	-3.457240895009801	-4.426274023338355
-2.069376531108474	-2.716306389130246	-3.5025324043220123	-4.493722614828448
-2.0743910186746586	-2.7404350644741977	-3.5334229176020346	-4.5720182351060705
