-1.2313308661655122	-1.3437643339727825	-1.485560966201275	-1.6567995334853693
-1.5148712613472495	-1.8508079594035924	-2.287735399596984	-2.851467974731478
-1.7522835001279442	-2.2504373375428064	-2.780705968407548	-3.4089568409497244
-1.8424729380964577	-2.3643087952209125	-2.887742786025725	-3.506761912944807
-1.8592147963284085	-2.436452556180675	-3.013812607214317	-3.7116461117931174
-1.9500894348186009	-2.5007960788868036	-3.121844094712099	-3.8737240777740363
-1.9809000727971748	-2.55133254053954	-3.1882759496444697	-3.9648683091469943
-2.0256922853566834	-2.5762160269518266	-3.2360002793942577	-4.042930298831134
-2.037089608124507	-2.623885930358333	-3.301573944788859	-4.113207663793822
-2.041742890075303	-2.6520326527317257	-3.3331983671992185	-4.179384297764278
