-2.004057144661187	-2.6174986577340578	-3.295424670788029	-3.984169555902709
-2.3176241854014816	-2.841005142791961	-3.5143639953557138	-4.151435078191204
-2.311642506820273	-2.8712026786979568	-3.520288395640772	-4.145103282273422
-2.3303298736704807	-2.8681514168593463	-3.5005971381472567	-4.133954374281513
-2.310627525996092	-2.8550895696518586	-3.492496693539564	-4.1287316096444675
-2.3241718636653528	-2.8500916919498933	-3.4890136764568584	-4.12793719798639
-2.3282133452959037	-2.8474530688780257	-3.480858984542563	-4.123347914410861
-2.317703443451141	-2.842356064473909	-3.479165781617011	-4.120021711544069
-2.3038185651454413	-2.8392367651146944	-3.477914525916937	-4.121139379932544
-2.3114080698472907	-2.8324417916666578	-3.480097954297759	-4.123464464763457
