-1.7648361106437005	-2.3484004903085958	-2.967939070996804	-3.676097606064297
-2.1786303938944527	-2.8195652944119365	-3.487382157856287	-4.1371330934944375
-2.262544542543181	-2.877801853545261	-3.552042638540163	-4.191419283226057
-2.2891004264325776	-2.9222914140435265	-3.566123123444093	-4.2165937184400235
-2.3140724615287023	-2.939232916371584	-3.5776507197399514	-4.227931750173387
-2.321285109803979	-2.9508945591158766	-3.5847903662826757	-4.244347456475519
-2.3342646184284352	-2.9722576107314023	-3.5876439965153892	-4.262272364792298
-2.3303298736704807	-2.9775131240456276	-3.594951239596979	-4.278709742280754
-2.347389326913733	-3.0101828066642144	-3.606648731823723	-4.2902448130813156
-2.343502618838628	-3.021015034687174	-3.6082242230117987	-4.304886997520933
