-1.3828401565189155	-1.6979635153216852	-2.1070040020044045	-2.6070846634767806
-1.9648784712547598	-2.58012393786031	-3.2394082296009623	-4.03889144042781
-2.177595811526645	-2.7998313057621265	-3.5380355929680984	-4.378898164933801
-2.234825715973842	-2.8958761900340932	-3.681931354821875	-4.565127115183673
-2.2709325405794623	-2.955689657312769	-3.7941672941442683	-4.718546314844756
-2.3052026492974975	-3.0102609031366243	-3.8749613483439527	-4.876164142930111
-2.3467108741580587	-3.074586136715187	-3.956620547282273	-5.00703164373432
-2.3861588908117266	-3.1026933634582954	-4.01631690041597	-5.101390840847801
-2.423846229353179	-3.1306286900491043	-4.100668901608185	-5.165704346186976
-2.4465969745571483	-3.1621440794388627	-4.145140572887481	-5.215045273430996
