1.0	0.98203125	0.820390625	0.16138441406250004
0.927734375	0.510546875	0.13113281249999997	0.0014076562499999445
0.74609375	0.31367187500000004	0.05984374999999997	0.0003635937499999464
0.662109375	0.254296875	0.04457031249999999	0.000193007812499979
0.626953125	0.22421875000000002	0.03753906250000005	0.00012640625000004402
0.599609375	0.21015625000000004	0.03296874999999999	9.199218750000071e-5
0.580078125	0.20078125000000002	0.030390625000000004	7.257812499994465e-5
0.572265625	0.19374999999999998	0.0283203125	5.9687499999960814e-5
0.568359375	0.18906250000000002	0.02710937499999999	5.062499999997083e-5
0.5625	0.185546875	0.02605468749999995	4.410156250000963e-5
0.55859375	0.18085937500000004	0.024882812500000018	3.972656249995321e-5
0.5546875	0.17929687500000002	0.024062499999999987	3.640625000000952e-5
0.552734375	0.17656249999999996	0.023476562499999964	3.3789062499955946e-5
0.552734375	0.17421874999999998	0.022968749999999982	3.160156250003876e-5
0.552734375	0.17304687500000004	0.022421875000000036	2.976562500001112e-5
0.552734375	0.17265624999999996	0.02222656249999999	2.8320312499996447e-5
0.552734375	0.17109375000000004	0.021953125000000018	2.7148437499957545e-5
0.552734375	0.17109375000000004	0.021679687500000044	2.6015625000042064e-5
0.548828125	0.169921875	0.02156250000000004	2.5039062499954134e-5
0.548828125	0.16835937499999998	0.02124999999999999	2.398437499995243e-5
0.548828125	0.16796875	0.020976562500000018	2.3203125000037517e-5
0.548828125	0.16718750000000004	0.020703125000000044	2.273437499999975e-5
0.548828125	0.16640624999999998	0.0205078125	2.218750000004821e-5
0.548828125	0.166015625	0.020234375000000027	2.1679687499998046e-5
0.548828125	0.166015625	0.020117187500000022	2.1328124999997478e-5
0.548828125	0.16562500000000002	0.019921874999999978	2.070312500002114e-5
0.548828125	0.16562500000000002	0.019726562500000044	2.035156250002057e-5
0.548828125	0.16562500000000002	0.019570312499999964	1.9804687499958007e-5
0.548828125	0.16562500000000002	0.01945312499999996	1.9492187499969837e-5
0.548828125	0.16523437500000004	0.01929687499999999	1.9218749999994067e-5
