1.0	0.989453125	0.8769140625	0.29973664062500005
0.91796875	0.525390625	0.15058593750000004	0.003180039062499973
0.724609375	0.32421875	0.07343750000000004	0.001039414062499966
0.662109375	0.26796875	0.05414062500000005	0.0005975000000000286
0.6328125	0.23867187499999998	0.04539062500000002	0.0003825390624999647
0.603515625	0.21875	0.03878906250000003	0.0002610937500000521
0.59375	0.20664062500000002	0.03457031249999998	0.00019242187500001506
0.5859375	0.197265625	0.03171875000000002	0.00015652343749994468
0.578125	0.19179687499999998	0.030000000000000027	0.00013042968749998884
0.5703125	0.18593749999999998	0.027968749999999987	0.0001109765625000314
0.564453125	0.18203124999999998	0.026640624999999973	9.597656250004416e-5
0.556640625	0.17851562499999996	0.025507812500000004	8.468750000001357e-5
0.5546875	0.17617187499999998	0.02433593749999996	7.67578125000501e-5
0.5546875	0.17304687500000004	0.0234375	7.062499999999083e-5
0.5546875	0.17070312499999996	0.02253906250000004	6.472656250000597e-5
0.552734375	0.16835937499999998	0.022070312500000022	6.0546875000011546e-5
0.55078125	0.16679687499999996	0.02164062499999997	5.7226562499956835e-5
0.55078125	0.16562500000000002	0.02117187499999995	5.347656249998778e-5
0.55078125	0.16484374999999996	0.020859375000000013	5.039062500000746e-5
0.546875	0.16289062499999996	0.020234375000000027	4.808593750005308e-5
0.544921875	0.16171875000000002	0.019882812500000013	4.578124999998767e-5
0.544921875	0.16054687499999998	0.019492187500000036	4.394531249996003e-5
0.544921875	0.15937500000000004	0.01937500000000003	4.246093750004398e-5
0.544921875	0.15859374999999998	0.019062499999999982	4.074218750005354e-5
0.54296875	0.15859374999999998	0.018906250000000013	3.9335937500051266e-5
0.541015625	0.15859374999999998	0.018750000000000044	3.8398437499975735e-5
0.541015625	0.15859374999999998	0.018515625000000036	3.742187499999883e-5
0.541015625	0.158203125	0.01847656249999996	3.6601562499960494e-5
0.541015625	0.15742187500000004	0.01832031249999999	3.5937499999971756e-5
0.541015625	0.15742187500000004	0.018007812500000053	3.5624999999983586e-5
