1.0	0.99140625	0.8870703125	0.3263107421875
0.91796875	0.524609375	0.1574609375	0.0035412500000000513
0.73828125	0.327734375	0.07527343750000004	0.0009648437500000551
0.669921875	0.27109375	0.05417968750000002	0.0005275000000000141
0.623046875	0.240234375	0.04429687500000001	0.0003372656250000272
0.58984375	0.22109374999999998	0.03960937499999995	0.00023679687500000046
0.572265625	0.20703125	0.035273437500000004	0.00017628906250000131
0.568359375	0.19960937499999998	0.03246093750000001	0.000140000000000029
0.564453125	0.19453125000000004	0.03035156250000004	0.00011609374999999034
0.5625	0.18906250000000002	0.028750000000000053	9.898437499999968e-5
0.55859375	0.1875	0.027226562499999996	8.683593750002938e-5
0.55078125	0.18398437499999998	0.026249999999999996	7.624999999999993e-5
0.55078125	0.18242187499999996	0.02554687499999997	6.906250000004999e-5
0.546875	0.17929687500000002	0.024921874999999982	6.363281249999186e-5
0.546875	0.17734375000000002	0.024023437500000022	5.89062500000459e-5
0.546875	0.17578125	0.02320312499999999	5.4843749999977653e-5
0.546875	0.17500000000000004	0.0224609375	5.191406250004693e-5
0.546875	0.17304687500000004	0.021992187499999982	4.9062500000029985e-5
0.546875	0.17109375000000004	0.02156250000000004	4.621093750001304e-5
0.544921875	0.17031249999999998	0.021210937500000027	4.410156250000963e-5
0.54296875	0.16953125000000002	0.020976562500000018	4.199218750000622e-5
0.54296875	0.16914062500000004	0.020703125000000044	4.0507812499979146e-5
0.54296875	0.16796875	0.020312499999999956	3.917968750000167e-5
0.54296875	0.16640624999999998	0.020078124999999947	3.8398437499975735e-5
0.54296875	0.16484374999999996	0.01976562500000001	3.7734374999987e-5
0.541015625	0.1640625	0.019492187500000036	3.699218749997346e-5
0.5390625	0.16289062499999996	0.01937500000000003	3.632812499998472e-5
0.5390625	0.16249999999999998	0.01921874999999995	3.5390625000020215e-5
0.5390625	0.16132812500000004	0.019101562499999947	3.441406250004331e-5
0.5390625	0.16132812500000004	0.018750000000000044	3.375000000005457e-5
