0.10638576600609756	0.05914931878810976	0.022465522580030487	0.000829111328125
0.08924530773628049	0.033819431211890245	0.006953958650914634	5.2944216844512195e-5
0.08116187118902439	0.027313381288109756	0.004779082507621951	2.554074171112805e-5
0.07699063929115854	0.024261623475609756	0.004003251238567073	1.785370617378049e-5
0.07432593368902439	0.022983755716463414	0.0035285465891768293	1.4050947980182927e-5
0.07344166825457317	0.022204887576219513	0.0032314095846036586	1.199826124237805e-5
0.07309034394054878	0.02150104801829268	0.003063667111280488	1.0627798685213415e-5
0.07292361375762195	0.021035989900914633	0.0029308784298780486	9.734065358231707e-6
0.07257228944359756	0.020954411204268292	0.002864305449695122	9.140565453506098e-6
0.07224180640243902	0.020425638338414633	0.0027799876143292683	8.702600990853658e-6
0.07213760003810976	0.020189834222560977	0.002705614043445122	8.39599609375e-6
0.0720482802972561	0.020037990663109757	0.0026505930830792684	8.241949314024391e-6
0.07218225990853659	0.020075504954268294	0.002609029630335366	8.01245712652439e-6
0.07203339367378049	0.02006180926067073	0.0025675257240853656	7.80958222179878e-6
0.07201850705030488	0.01994092987804878	0.002515720274390244	7.69334746570122e-6
0.07185177686737805	0.019801591082317074	0.002485887480945122	7.601884051067073e-6
0.0718041396722561	0.01981588224085366	0.00246826171875	7.471060403963414e-6
0.07179520769817073	0.019734303544207316	0.0024441453887195123	7.404487423780488e-6
0.0715064072027439	0.019586032774390243	0.0024149080602134144	7.3756669207317075e-6
0.07174757050304878	0.01965510670731707	0.0023950790777439025	7.280392530487805e-6
0.07163740948932927	0.019624142530487804	0.002370486375762195	7.259968083079268e-6
0.07170291063262195	0.019677138910060975	0.002367628144054878	7.188452743902439e-6
0.07169397865853659	0.019564000571646343	0.0023422017911585366	7.166182355182927e-6
0.07174757050304878	0.019336532964939025	0.0023146317644817073	7.142542397103658e-6
0.07166718273628049	0.019291873094512194	0.0023067716272865855	7.1105659298780485e-6
0.07163443216463415	0.01929544588414634	0.002300936070884146	7.08764052972561e-6
0.07158977229420732	0.019337723894817072	0.002274437881097561	7.062392816310976e-6
0.07147365663109756	0.019271627286585366	0.0022627667682926828	7.034763243140244e-6
0.07139326886432927	0.019338319359756096	0.0022531202362804877	6.987245141006098e-6
0.0713843368902439	0.01917754382621951	0.002225490663109756	6.9731326219512195e-6
