1.0	0.9875	0.8346484375000001	0.17714878906249998
0.92578125	0.518359375	0.13796874999999997	0.0014716796874999494
0.755859375	0.32109374999999996	0.0615234375	0.00038906250000003695
0.66796875	0.25507812500000004	0.04457031249999999	0.00020808593749999105
0.6171875	0.22499999999999998	0.03792968750000003	0.00013718750000002444
0.59765625	0.21250000000000002	0.03351562500000005	9.867187500001151e-5
0.58203125	0.20351562499999998	0.0302734375	7.640625000004952e-5
0.572265625	0.19687500000000002	0.0283203125	6.238281250003919e-5
0.564453125	0.19218749999999996	0.026874999999999982	5.285156250001144e-5
0.556640625	0.1875	0.025507812500000004	4.6328125000050235e-5
0.556640625	0.18320312500000002	0.024882812500000018	4.132812500001748e-5
0.556640625	0.181640625	0.023945312499999982	3.742187499999883e-5
0.556640625	0.18085937500000004	0.02328125000000003	3.421874999998131e-5
0.556640625	0.18046874999999996	0.022578125000000004	3.1718749999964935e-5
0.552734375	0.17929687500000002	0.021679687500000044	2.9609374999961524e-5
0.55078125	0.17695312500000004	0.021523437499999964	2.796874999999588e-5
0.546875	0.17460937499999996	0.021093750000000022	2.67187500000432e-5
0.546875	0.17304687500000004	0.020898437499999978	2.5625000000029097e-5
0.546875	0.17265624999999996	0.020703125000000044	2.4843750000003162e-5
0.546875	0.17109375000000004	0.02035156250000003	2.3828125000013856e-5
0.544921875	0.17070312499999996	0.020234375000000027	2.3203125000037517e-5
0.544921875	0.17070312499999996	0.020117187500000022	2.253906250004878e-5
0.544921875	0.17070312499999996	0.01984375000000005	2.1953124999973817e-5
0.544921875	0.169921875	0.019648437500000004	2.1640624999985647e-5
0.54296875	0.16874999999999996	0.019570312499999964	2.1132812500046505e-5
0.54296875	0.16796875	0.019570312499999964	2.0585937499983942e-5
0.541015625	0.16718750000000004	0.019257812500000027	2.0195312499970974e-5
0.541015625	0.166015625	0.019140625000000022	1.9921874999995204e-5
0.541015625	0.166015625	0.019101562499999947	1.9570312499994635e-5
0.541015625	0.166015625	0.018984375000000053	1.9335937500031264e-5
